"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","298364","Cupressaceae","Calocedrus decurrens","incense-cedar","Brainerd, R., Otting, N., Wilson, B.","","9 July 2005","2005","Lane","Blue River","44.1542","-122.3420","","","","Calocedrus decurrens (Torr.) Florin "
"observation","180207","Cupressaceae","Calocedrus decurrens","incense-cedar","Koenig, J.","","9 May 2002","2002","Lane","Major Prairie Oak Habitat Inventory","43.8888","-122.2621","671","","","Calocedrus decurrens (Torr.) Florin "
"observation","328371","Cupressaceae","Calocedrus decurrens","incense-cedar","Morse, K.","","31 July 2007","2007","Josephine","Deer Creek Center - South","42.2730","-123.6382","382","","","Calocedrus decurrens (Torr.) Florin "
"observation","330219","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N.","","3 October 2007","2007","Douglas","Cow Creek apple site","42.9101","-123.5269","","","","Calocedrus decurrens (Torr.) Florin "
"observation","357216","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","17 August 2008","2008","Crook","Road 3010, E of Big Summit Prairie","44.3732","-120.1408","1440","","","Juniperus occidentalis Hook. "
"observation","391994","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Coberly, C.","","25 June 2010","2010","Lake","Highway 20, Bend to Ontario, mile post 71 to 72","43.5952","-120.1356","","","","Juniperus occidentalis Hook. "
"observation","319678","Cupressaceae","Calocedrus decurrens","incense-cedar","Otting, N., Wilson, B.","","2 May 2007","2007","Douglas","Union Creek Road","42.8723","-123.5800","351","","","Calocedrus decurrens (Torr.) Florin "
"observation","357193","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","17 August 2008","2008","Wheeler","Upper Bridge Creek Road","44.5381","-120.1311","1006","","","Juniperus occidentalis Hook. "
"observation","298345","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","3 July 2005","2005","Lane","Rowdy Creek","44.0886","-122.7994","","","","Thuja plicata D. Don "
"observation","400945","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 40 to 41","44.1135","-120.2207","","","","Juniperus occidentalis Hook. "
"observation","195005","Cupressaceae","Chamaecyparis lawsoniana","Port Orford cedar","Bluhm, W., Myers, E.","","May 2003","2003","Josephine","York Creek Botanical Area","42.3812","-123.8259","274","","","Chamaecyparis lawsoniana (A. Murray bis) Parl. "
"observation","300556","Cupressaceae","Thuja plicata","western redcedar","Olson, B.B., Maffitt, V.","","28 March 2003","2003","Washington","Tualatin Wildlife Refuge","45.3677","-122.8363","","","","Thuja plicata D. Don "
"observation","357173","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","17 August 2008","2008","Wheeler","Highway 218, Clarno to Fossil","44.9479","-120.2142","959","","","Juniperus occidentalis Hook. "
"observation","290014","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 11 to 12","42.1509","-122.6429","","","","Calocedrus decurrens (Torr.) Florin "
"observation","331128","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","26 April 2008","2008","Lincoln","Blackberry Campground","44.3711","-123.8344","46","","","Thuja plicata D. Don "
"observation","318076","Cupressaceae","Thuja plicata","western redcedar","BLM Botanist","","2007","2007","Polk","Little Sink Research Natural Area","44.8371","-123.4366","","","","Thuja plicata D. Don "
"observation","385540","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","6 June 2010","2010","Polk","Upper Mill Creek Park and Mill Creek County Park","44.9880","-123.4252","195","","","Thuja plicata D. Don "
"observation","327003","Cupressaceae","Calocedrus decurrens","incense-cedar","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.2930","-123.6518","456","","","Calocedrus decurrens (Torr.) Florin "
"observation","302088","Cupressaceae","Juniperus communis","common juniper","Harvey, T.","","2004 - 2011","2004","Clackamas","Table Rock Wilderness Trail","44.9633","-122.3238","1036","","","Juniperus communis L. "
"observation","352609","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","T28S R04W S01, E of China Ditch","43.1713","-123.1082","534","","","Thuja plicata D. Don "
"observation","294500","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N., Brainerd, R.","","11 December 2002","2002","Douglas","I-5 southbound rest area at mile 82","42.7578","-123.3532","","","","Calocedrus decurrens (Torr.) Florin "
"observation","287238","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 117 to 118","43.1240","-123.3616","","","","Calocedrus decurrens (Torr.) Florin "
"observation","401002","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 46 to 47","44.1032","-120.1069","","","","Juniperus occidentalis Hook. "
"observation","380196","Cupressaceae","Thuja plicata","western redcedar","Bluhm, W., Myers, E.","","August 2010","2010","Marion","South Breitenbush Gorge Trail 3366","44.7672","-121.9321","744","","","Thuja plicata D. Don "
"observation","328718","Cupressaceae","Chamaecyparis lawsoniana","Port Orford cedar","Morse, K.","","27 May 2007","2007","Josephine","Deer Creek Center - South","42.2749","-123.6460","382","","","Chamaecyparis lawsoniana (A. Murray bis) Parl. "
"observation","396893","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 24 to 25","43.8258","-122.6217","","","","Thuja plicata D. Don "
"observation","282524","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N., Newhouse, B.","","2004","2004","Multnomah","I-5, mile 302 to 303","45.5366","-122.6696","","","","Calocedrus decurrens (Torr.) Florin "
"observation","352545","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","T28S R04W S01, E of China Ditch","43.1713","-123.1082","534","","","Calocedrus decurrens (Torr.) Florin "
"observation","284275","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Linn","I-5, mile 237 to 238","44.6920","-123.0526","","","","Calocedrus decurrens (Torr.) Florin "
"observation","355210","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N.","","2 July 2008","2008","Douglas","Boomer Hill, road 34.2, T29S R6W S03","42.9905","-123.4028","625","","","Calocedrus decurrens (Torr.) Florin "
"observation","180145","Cupressaceae","Calocedrus decurrens","incense-cedar","Koenig, J.","","8 May 2002","2002","Lane","Camp 5 Oak Habitat Inventory","43.8877","-122.3619","610","","","Calocedrus decurrens (Torr.) Florin "
"observation","196808","Cupressaceae","Chamaecyparis lawsoniana","Port Orford cedar","Bluhm, W.","","July 2003","2003","Josephine","Onion Creek Trail","42.4089","-123.6925","610","","","Chamaecyparis lawsoniana (A. Murray bis) Parl. "
"observation","394451","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N., Coberly, C.","","26 July 2004","2004","Linn","Highway 20, Albany to Sisters, mile post 35 to 36","44.4035","-122.5935","","","","Calocedrus decurrens (Torr.) Florin "
"observation","423428","Cupressaceae","Thuja plicata","western redcedar","Harvey, T.","","2013","2013","Lane","Rigdon Meadow and Sacandaga Campground","43.4920","-122.3409","741","","","Thuja plicata D. Don "
"observation","321366","Cupressaceae","Juniperus occidentalis","western juniper","Brainerd, R., Otting, N., Wilson, B.","","23 May 2007","2007","Crook","Bridge Creek, Crook County","44.5778","-120.1760","801","","","Juniperus occidentalis Hook. "
"observation","289533","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 31 to 32","42.3652","-122.8879","","","","Calocedrus decurrens (Torr.) Florin "
"observation","337424","Cupressaceae","Juniperus occidentalis","western juniper","BLM Botanist","","16 July 2006","2006","Crook","16S 15E 33","44.1402","-120.9388","","","","Juniperus occidentalis Hook. "
"observation","282547","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N., Newhouse, B.","","2004","2004","Multnomah","I-5, mile 301 to 302","45.5232","-122.6663","","","","Calocedrus decurrens (Torr.) Florin "
"observation","323931","Cupressaceae","Thuja plicata","western redcedar","Brainerd, R., Otting, N., Wilson, B.","","6 August 2007","2007","Lane","Delta Campground","44.1607","-122.2718","317","","","Thuja plicata D. Don "
"observation","199467","Cupressaceae","Calocedrus decurrens","incense-cedar","Harvey, T.","","2003 - 2011","2003","Lane","Deception Butte","43.7466","-122.5785","991","","","Calocedrus decurrens (Torr.) Florin "
"observation","383914","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Zika, P.","","2010","2010","Benton","Belden Creek Road property","44.6492","-123.3099","194","","","Thuja plicata D. Don "
"observation","396464","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 10 to 11","43.9281","-122.8342","","","","Calocedrus decurrens (Torr.) Florin "
"observation","295008","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","1 August 2003","2003","Coos","Reiber property","43.3305","-124.1306","","","","Thuja plicata D. Don "
"observation","370310","Cupressaceae","Juniperus communis","common juniper","Harvey, T.","","2004 - 2007","2004","Linn","Monument Peak","44.6896","-122.3270","1219","","","Juniperus communis L. "
"observation","423354","Cupressaceae","Calocedrus decurrens","incense-cedar","Harvey, T.","","19 October 2013","2013","Lane","Road 757 Rocky Slope","43.8884","-122.2223","914","","","Calocedrus decurrens (Torr.) Florin "
"observation","285557","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 185 to 186","43.9562","-123.0104","","","","Calocedrus decurrens (Torr.) Florin "
"observation","287825","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 96 to 97","42.9051","-123.2571","","","","Calocedrus decurrens (Torr.) Florin "
"observation","335873","Cupressaceae","Juniperus occidentalis","western juniper","Halvorson, R.","","12 June 2003","2003","Deschutes","21S 20E Sections 22,23","43.7348","-120.3081","","","","Juniperus occidentalis Hook. "
"observation","288126","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 84 to 85","42.7697","-123.3095","","","","Calocedrus decurrens (Torr.) Florin "
"observation","287149","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 121 to 122","43.1804","-123.3709","","","","Calocedrus decurrens (Torr.) Florin "
"observation","286308","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 155 to 156","43.6193","-123.2178","","","","Calocedrus decurrens (Torr.) Florin "
"observation","310907","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R.","","30 June 2005","2005","Linn","Blagen Mill Road Site #2","44.3088","-122.9147","442","","","Thuja plicata D. Don "
"image","dig7685","Cupressaceae","Thuja plicata","western redcedar","Bruce Neil Newhouse","","March 18, 2003","2003","Lane","Mohawk Research Natural Area","44.1640","-122.9739","","","","Thuja plicata D. Don "
"observation","357915","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N.","","18 September 2008","2008","Douglas","Huckleberry Gap, meadow south","42.9171","-122.5897","1576","","","Calocedrus decurrens (Torr.) Florin "
"observation","395084","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N., Coberly, C.","","13 May 2008","2008","Linn","Highway 20, Albany to Sisters, mile post 56 to 57","44.4054","-122.2244","","","","Thuja plicata D. Don "
"observation","336235","Cupressaceae","Juniperus occidentalis","western juniper","Halvorson, R.","","31 July 2004","2004","Deschutes","18S 13E 21","44.0004","-121.1738","","","","Juniperus occidentalis Hook. "
"observation","396166","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B.","","2009","2009","Deschutes","Highway 20, Sisters to Bend, mile post 12 to 13","44.1717","-121.3687","","","","Juniperus occidentalis Hook. "
"observation","376697","Cupressaceae","Calocedrus decurrens","incense-cedar","Harvey, T.","","2010","2010","Douglas","Balm Mountain - Harvey","43.3716","-122.4205","1600","","","Calocedrus decurrens (Torr.) Florin "
"observation","304105","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","1 May 2005","2005","Linn","Sahalie Falls, parking lot to falls","44.3492","-121.9958","","","","Thuja plicata D. Don "
"observation","288512","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 70 to 71","42.6201","-123.3816","","","","Calocedrus decurrens (Torr.) Florin "
"observation","286203","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 159 to 160","43.6745","-123.2002","","","","Calocedrus decurrens (Torr.) Florin "
"image","dig5849","Cupressaceae","Juniperus communis","common juniper","Aaron Irving Liston","","","2005","Linn","Browder Ridge; 1494m","44.3711","-122.1028","1494","","","Juniperus communis L. "
"observation","381416","Cupressaceae","Juniperus occidentalis","western juniper","Brainerd, R., Wilson, B.","","13 September 2007","2007","Wheeler","Burnt Ranch Road","44.5987","-120.2146","726","","","Juniperus occidentalis Hook. "
"observation","141716","Cupressaceae","Thuja plicata","western redcedar","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Thuja plicata D. Don "
"observation","287018","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 127 to 128","43.2619","-123.3581","","","","Calocedrus decurrens (Torr.) Florin "
"observation","396145","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B.","","2009","2009","Deschutes","Highway 20, Sisters to Bend, mile post 9 to 10","44.2043","-121.4083","","","","Juniperus occidentalis Hook. "
"observation","396299","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 4 to 5","43.9699","-122.9396","","","","Calocedrus decurrens (Torr.) Florin "
"observation","285118","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 202 to 203","44.1852","-123.0606","","","","Calocedrus decurrens (Torr.) Florin "
"observation","286994","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 128 to 129","43.2766","-123.3562","","","","Calocedrus decurrens (Torr.) Florin "
